,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
355,Alvin Sims,SG,24,PHO,4,0,6.3,1.0,2.5,.400,0.3,0.3,1.000,0.8,2.3,.333,.450,0.5,1.3,.400,0.8,0.3,1.0,1.3,0.5,0.0,1.5,0.5,2.8,10.9,.451,.100,.500,13.7,4.7,9.3,34.2,4.3,0.0,33.0,33.6,-0.1,0.0,-0.1,-0.139,-2.6,-1.4,-4.0,0.0,1999
356,Brian Skinner,PF,22,LAC,21,0,12.3,1.6,3.4,.465,0.0,0.0,0,1.6,3.4,.465,.465,1.0,1.6,.606,1.0,1.6,2.5,0.0,0.5,0.6,0.9,1.0,4.1,13.2,.503,.000,.465,8.7,16.0,12.1,0.7,2.1,3.8,18.2,18.4,0.0,0.1,0.1,.012,-1.7,-1.0,-2.7,0.0,1999
357,Reggie Slater,PF,28,TOR,30,0,8.8,1.0,2.7,.383,0.0,0.0,0,1.0,2.7,.383,.383,1.8,2.8,.624,1.2,1.1,2.3,0.2,0.1,0.1,0.8,1.7,3.8,11.3,.486,.000,1.049,15.7,15.1,15.4,3.3,0.6,0.9,17.4,24.7,0.1,0.1,0.2,.040,-3.9,-3.5,-7.3,-0.4,1999
358,Charles Smith,SG,23,LAC,23,10,13.8,1.5,4.2,.361,0.3,1.4,.212,1.2,2.8,.438,.397,0.3,0.7,.438,0.3,0.7,1.0,0.6,0.7,0.6,0.9,1.5,3.7,7.1,.404,.340,.165,2.5,6.7,4.5,6.9,2.9,3.3,16.1,17.8,-0.5,0.1,-0.5,-0.069,-3.9,-0.1,-4.1,-0.2,1999
359,Joe Smith,C,23,MIN,43,42,33.0,5.2,12.1,.427,0.0,0.1,.000,5.2,12.1,.430,.427,3.3,4.4,.755,3.6,4.7,8.2,1.6,0.7,1.5,1.5,3.4,13.7,16.6,.486,.006,.360,11.3,17.1,14.0,7.9,1.2,3.5,9.8,20.8,2.0,1.7,3.7,.126,0.0,-0.5,-0.4,0.6,1999
360,Michael Smith,PF,26,VAN,48,10,22.9,1.6,3.0,.535,0.0,0.0,.000,1.6,3.0,.538,.535,1.6,2.7,.594,2.8,4.5,7.3,1.0,1.0,0.4,1.3,2.2,4.8,14.3,.574,.007,.889,14.2,23.5,18.8,7.2,2.3,1.2,23.0,10.9,1.3,0.9,2.3,.099,-0.6,-0.4,-1.0,0.3,1999
361,Steve Smith,SG,29,ATL,36,36,36.5,6.0,15.0,.402,1.3,3.9,.338,4.7,11.1,.424,.445,5.3,6.3,.849,1.4,2.8,4.2,3.3,1.0,0.3,2.8,2.8,18.7,17.9,.526,.257,.417,4.5,8.9,6.7,19.0,1.5,0.6,13.4,26.4,2.7,1.7,4.4,.162,2.9,0.2,3.1,1.7,1999
362,Rik Smits,C,32,IND,49,49,25.9,6.3,12.9,.490,0.0,0.0,.000,6.3,12.9,.491,.490,2.2,2.7,.818,1.5,4.1,5.6,1.1,0.4,1.1,1.5,3.2,14.9,20.2,.527,.003,.209,6.9,18.5,12.8,8.7,0.8,3.0,9.8,28.9,2.3,1.2,3.4,.130,1.3,-0.7,0.6,0.9,1999
363,Eric Snow,PG,25,PHI,48,48,35.8,3.1,7.3,.428,0.1,0.4,.238,3.0,6.8,.440,.435,2.3,3.1,.733,0.5,2.9,3.4,6.3,2.1,0.0,2.3,3.1,8.6,12.9,.499,.060,.431,1.7,9.5,5.5,29.5,3.2,0.0,21.1,13.9,1.3,2.5,3.8,.105,-1.7,1.6,-0.1,0.8,1999
364,Felton Spencer,C,31,GSW,26,0,6.1,0.6,1.3,.455,0.0,0.0,0,0.6,1.3,.455,.455,0.5,1.0,.462,0.7,1.1,1.8,0.0,0.2,0.4,0.3,1.6,1.6,9.8,.473,.000,.788,11.8,19.3,15.5,0.0,1.7,4.7,16.8,14.9,0.0,0.3,0.3,.078,-6.0,1.3,-4.7,-0.1,1999
365,Latrell Sprewell,SF,28,NYK,37,4,33.3,5.8,14.0,.415,0.6,2.1,.273,5.2,11.9,.440,.435,4.2,5.2,.812,1.1,3.1,4.2,2.5,1.2,0.1,2.1,1.8,16.4,16.7,.503,.149,.369,4.1,10.6,7.5,15.0,2.1,0.1,11.6,26.5,1.3,1.7,3.0,.117,1.1,0.2,1.3,1.1,1999
366,Ryan Stack,PF,23,CLE,18,0,11.1,0.8,2.1,.378,0.0,0.0,0,0.8,2.1,.378,.378,1.1,1.1,.950,1.1,0.8,1.9,0.3,0.1,0.6,0.5,1.7,2.6,9.7,.513,.000,.541,12.3,9.5,10.9,4.3,0.6,4.5,16.4,13.4,0.2,0.1,0.4,.086,-3.9,-1.1,-5.0,-0.2,1999
367,Jerry Stackhouse,SG,24,DET,42,9,28.3,4.3,11.6,.371,0.8,3.0,.278,3.5,8.6,.403,.407,5.0,5.9,.850,0.6,1.9,2.5,2.8,0.8,0.5,2.9,1.9,14.5,15.2,.509,.258,.506,2.7,8.4,5.5,18.5,1.6,1.3,16.9,28.7,0.9,1.0,1.9,.076,0.5,-1.3,-0.8,0.4,1999
368,John Starks,SG,33,GSW,50,50,33.7,5.4,14.6,.370,1.6,5.4,.290,3.8,9.2,.416,.423,1.5,2.0,.740,0.7,2.6,3.3,4.7,1.4,0.1,1.7,2.7,13.8,13.9,.447,.370,.137,2.0,8.4,5.2,25.2,2.2,0.2,9.7,22.5,1.5,1.5,3.0,.085,0.4,0.4,0.8,1.2,1999
369,Vladimir Stepania,C,22,SEA,23,6,13.6,2.3,5.4,.424,0.0,0.1,.000,2.3,5.3,.434,.424,0.9,1.7,.525,1.2,2.1,3.3,0.5,0.4,1.0,1.4,2.5,5.5,11.3,.445,.024,.320,9.8,17.9,13.8,6.9,1.7,5.5,18.3,25.3,-0.5,0.3,-0.1,-0.022,-6.0,-0.2,-6.2,-0.3,1999
370,Michael Stewart,C,23,TOR,42,2,9.4,0.5,1.3,.415,0.0,0.0,0,0.5,1.3,.415,.415,0.4,0.6,.680,1.0,1.3,2.4,0.1,0.1,0.7,0.3,1.8,1.5,8.8,.477,.000,.472,12.5,16.7,14.6,2.0,0.5,5.4,15.8,8.7,0.3,0.4,0.7,.079,-4.5,-0.4,-4.9,-0.3,1999
371,Bryant Stith,SG,28,DEN,46,32,26.0,2.5,6.3,.393,0.7,2.3,.292,1.8,4.0,.451,.447,1.3,1.5,.859,0.7,1.7,2.3,1.8,0.6,0.3,1.0,1.4,7.0,10.0,.498,.366,.245,2.8,7.7,5.2,11.4,1.2,0.9,12.3,13.9,1.0,-0.5,0.5,.019,-1.2,-1.5,-2.7,-0.2,1999
372,John Stockton*,PG,36,UTA,50,50,28.2,4.0,8.2,.488,0.3,1.0,.320,3.7,7.2,.511,.507,2.7,3.4,.811,0.6,2.3,2.9,7.5,1.6,0.3,2.2,2.1,11.1,21.9,.571,.122,.412,2.9,9.3,6.3,48.3,3.2,0.7,18.5,20.1,4.2,2.2,6.4,.217,4.1,1.9,6.1,2.8,1999
373,Peja Stojaković,SF,21,SAC,48,1,21.4,2.9,7.8,.378,1.2,3.7,.320,1.8,4.1,.431,.454,1.3,1.5,.851,0.9,2.1,3.0,1.5,0.9,0.1,1.1,0.9,8.4,13.5,.496,.477,.198,4.4,10.2,7.4,10.8,2.0,0.4,11.6,19.1,1.0,0.7,1.7,.081,0.5,-0.5,0.1,0.5,1999
374,Damon Stoudamire,PG,25,POR,50,50,33.5,5.0,12.6,.396,0.9,2.8,.310,4.1,9.7,.421,.431,1.8,2.4,.730,0.8,2.5,3.3,6.2,1.0,0.1,2.2,1.6,12.6,14.7,.462,.226,.194,2.9,8.4,5.8,32.8,1.6,0.2,13.9,21.7,1.7,1.8,3.6,.102,0.8,-0.7,0.1,0.9,1999
375,Erick Strickland,SG,25,DAL,33,2,17.2,2.7,6.7,.403,0.5,1.8,.305,2.2,4.9,.438,.443,1.6,2.0,.815,0.4,2.2,2.5,1.9,1.2,0.1,1.1,1.3,7.5,18.0,.499,.267,.294,2.4,14.1,8.2,19.9,3.8,0.3,12.6,23.1,0.7,0.7,1.3,.112,0.4,1.4,1.8,0.6,1999
376,Mark Strickland,PF,28,MIA,32,1,11.2,1.6,3.2,.495,0.0,0.0,.000,1.6,3.1,.500,.495,0.6,0.8,.731,0.8,1.6,2.4,0.3,0.2,0.3,0.4,0.9,3.7,14.7,.529,.010,.257,9.5,16.4,13.2,4.7,1.1,1.7,10.4,17.4,0.5,0.5,1.0,.136,-0.2,-0.3,-0.6,0.1,1999
377,Rod Strickland,PG,32,WAS,44,43,37.1,5.7,13.7,.416,0.3,1.0,.286,5.4,12.8,.426,.426,4.0,5.4,.746,1.3,3.5,4.8,9.9,1.7,0.1,3.2,2.1,15.7,20.2,.488,.070,.391,3.9,11.4,7.6,45.9,2.5,0.2,16.7,24.0,2.8,1.3,4.1,.120,3.4,-0.3,3.1,2.1,1999
378,Derek Strong,PF,30,ORL,44,0,15.8,1.7,4.1,.422,0.0,0.0,.000,1.7,4.0,.427,.422,1.6,2.3,.717,1.5,2.2,3.7,0.4,0.3,0.2,0.8,1.5,5.1,12.1,.499,.011,.550,10.8,16.1,13.4,4.1,1.2,0.8,14.2,17.0,0.6,1.0,1.6,.109,-2.0,-0.5,-2.5,-0.1,1999
379,Bruno Šundov,C,18,DAL,3,0,3.7,0.7,2.3,.286,0.0,0.0,0,0.7,2.3,.286,.286,0.0,0.0,0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,1.3,1.3,-8.8,.286,.000,.000,0.0,0.0,0.0,16.8,0.0,0.0,12.5,33.4,-0.1,0.0,-0.1,-0.328,-14.9,-4.5,-19.4,0.0,1999
380,Bob Sura,PG,25,CLE,50,6,16.8,1.4,4.2,.333,0.2,0.9,.200,1.2,3.3,.370,.355,1.3,2.1,.631,0.4,1.6,2.0,3.0,0.9,0.3,1.3,2.0,4.3,11.0,.419,.214,.490,3.2,12.2,7.7,32.0,3.0,1.3,20.8,18.7,-0.7,1.1,0.4,.023,-2.5,1.3,-1.3,0.2,1999
381,Johnny Taylor,SF,24,DEN,36,9,20.1,2.3,5.5,.414,0.7,1.9,.382,1.6,3.6,.431,.480,0.5,0.6,.739,0.8,2.0,2.8,0.7,0.8,0.5,0.9,2.7,5.8,9.5,.497,.343,.116,4.6,11.7,8.1,5.7,2.1,1.7,14.0,15.1,0.2,0.0,0.2,.014,-2.4,-0.6,-3.0,-0.2,1999
382,Maurice Taylor,PF,22,LAC,46,45,32.7,6.8,14.7,.461,0.0,0.1,.167,6.7,14.5,.463,.461,3.3,4.5,.728,2.2,3.1,5.3,1.5,0.3,0.6,2.6,3.9,16.8,15.2,.505,.009,.305,7.4,11.8,9.5,8.9,0.6,1.4,13.5,26.7,1.2,-0.5,0.7,.024,-0.7,-3.5,-4.2,-0.9,1999
383,John Thomas,C,23,TOR,39,11,15.2,1.8,3.2,.577,0.0,0.0,.000,1.8,3.1,.582,.577,0.7,1.2,.563,1.7,1.8,3.4,0.4,0.4,0.2,0.5,2.1,4.3,13.7,.586,.008,.390,12.6,13.6,13.1,4.5,1.6,1.2,12.7,12.6,1.2,0.4,1.5,.125,-0.6,-1.3,-1.9,0.0,1999
384,Kurt Thomas,PF,26,NYK,50,44,23.6,3.4,7.4,.462,0.0,0.0,.000,3.4,7.3,.463,.462,1.3,2.2,.611,1.6,4.1,5.7,1.1,0.9,0.3,1.5,3.2,8.1,13.1,.489,.003,.293,8.5,19.6,14.3,8.9,2.1,1.1,14.9,19.8,0.2,2.3,2.5,.100,-2.1,1.2,-0.8,0.4,1999
385,Tim Thomas,SF,21,TOT,50,26,16.2,2.6,5.6,.473,0.4,1.4,.309,2.2,4.2,.526,.511,1.5,2.2,.652,1.0,1.5,2.5,0.9,0.5,0.2,0.9,2.1,7.2,16.0,.545,.244,.401,7.3,11.3,9.3,10.3,1.8,1.2,12.3,21.7,1.5,0.7,2.2,.130,1.0,-0.5,0.5,0.5,1999
386,Otis Thorpe,PF,36,WAS,49,38,31.4,4.9,9.0,.545,0.0,0.0,.000,4.9,8.9,.548,.545,1.5,2.2,.698,2.0,4.9,6.8,2.1,0.9,0.4,1.8,4.0,11.3,15.0,.569,.005,.241,7.1,18.5,12.7,11.4,1.5,0.9,15.3,17.2,2.3,1.4,3.7,.116,-0.5,0.2,-0.3,0.6,1999
387,Robert Traylor,C,21,MIL,49,43,16.0,2.2,4.1,.537,0.0,0.0,.000,2.2,4.1,.540,.537,0.9,1.6,.538,1.6,2.1,3.7,0.8,0.9,0.9,0.9,2.9,5.3,17.0,.548,.005,.398,12.5,15.4,14.0,8.2,3.1,4.6,15.1,16.9,1.3,1.2,2.5,.152,-0.8,1.7,0.9,0.6,1999
388,Gary Trent,PF,24,DAL,45,23,30.3,6.4,13.4,.477,0.0,0.1,.000,6.4,13.3,.481,.477,3.2,5.2,.617,2.8,5.0,7.8,1.7,0.6,0.5,1.5,2.7,16.0,20.8,.510,.008,.390,10.4,18.6,14.5,11.0,1.1,1.2,8.6,26.0,3.0,1.0,4.0,.140,2.6,-1.4,1.2,1.1,1999
389,Nick Van Exel,PG,27,DEN,50,50,36.0,6.1,15.4,.398,1.4,4.7,.308,4.7,10.7,.437,.445,2.8,3.5,.811,0.3,2.0,2.3,7.4,0.8,0.1,2.4,1.8,16.5,16.7,.488,.304,.228,0.9,6.6,3.6,38.6,1.2,0.1,12.5,24.3,3.2,-1.0,2.2,.058,2.6,-3.4,-0.8,0.6,1999
390,Keith Van Horn,PF,23,NJN,42,42,37.5,7.7,17.9,.428,0.4,1.3,.302,7.3,16.6,.438,.439,6.1,7.1,.859,2.7,5.8,8.5,1.5,1.0,1.3,3.2,3.2,21.8,19.6,.519,.070,.396,7.6,18.1,12.6,8.3,1.4,2.4,13.1,28.5,2.3,1.4,3.7,.113,2.0,-0.8,1.2,1.3,1999
391,David Vaughn,PF,25,NJN,10,0,10.3,1.3,2.4,.542,0.0,0.0,0,1.3,2.4,.542,.542,0.8,1.0,.800,1.3,2.1,3.4,0.1,0.2,0.8,1.1,2.2,3.4,13.5,.599,.000,.417,13.2,23.8,18.3,1.7,1.0,5.6,27.9,16.9,0.0,0.1,0.2,.080,-5.1,-0.8,-5.9,-0.1,1999
392,Jacque Vaughn,PG,23,UTA,19,0,4.6,0.6,1.6,.367,0.1,0.4,.250,0.5,1.2,.409,.400,1.1,1.3,.833,0.1,0.5,0.6,0.6,0.3,0.0,0.7,0.7,2.3,13.3,.542,.267,.800,1.5,13.1,7.7,24.4,3.2,0.0,25.7,30.0,0.0,0.1,0.1,.069,-4.5,0.5,-4.0,0.0,1999
393,Loy Vaught,PF,30,DET,37,10,13.0,1.6,4.2,.381,0.0,0.0,.000,1.6,4.2,.383,.381,0.2,0.4,.643,1.0,3.0,3.9,0.3,0.4,0.2,0.5,1.5,3.4,10.2,.394,.006,.090,9.1,28.1,18.6,4.0,1.7,1.0,9.5,17.6,-0.3,0.8,0.5,.050,-3.3,-1.0,-4.3,-0.3,1999
394,Stojko Vranković,C,35,LAC,2,0,6.0,0.5,2.0,.250,0.0,0.0,0,0.5,2.0,.250,.250,0.0,0.0,0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,10.7,.250,.000,.000,37.2,20.9,29.5,0.0,0.0,0.0,0.0,15.1,0.0,0.0,0.0,.011,0.4,-9.7,-9.3,0.0,1999
395,Antoine Walker,PF,22,BOS,42,41,36.9,7.2,17.5,.412,1.5,4.2,.369,5.7,13.3,.426,.456,2.7,4.8,.559,2.5,6.0,8.5,3.1,1.5,0.7,2.8,3.4,18.7,17.0,.476,.239,.275,7.5,18.9,13.0,15.2,2.1,1.3,12.6,27.2,0.6,1.9,2.6,.079,1.6,-0.6,1.0,1.2,1999
396,Samaki Walker,PF,22,DAL,39,2,14.6,2.3,4.9,.463,0.0,0.0,.000,2.3,4.8,.466,.463,1.4,2.5,.541,1.2,2.5,3.7,0.2,0.2,0.4,0.9,2.2,5.9,12.6,.491,.005,.516,9.0,19.3,14.1,1.9,0.9,2.0,13.7,21.8,0.1,0.5,0.6,.047,-2.9,-1.7,-4.7,-0.4,1999
397,Ben Wallace*,C,24,WAS,46,16,26.8,2.5,4.3,.578,0.0,0.0,0,2.5,4.3,.578,.578,1.0,2.9,.356,3.0,5.4,8.3,0.4,1.1,2.0,0.8,2.4,6.0,16.2,.539,.000,.663,12.7,23.9,18.2,2.3,2.2,5.5,12.3,11.0,1.5,2.1,3.6,.142,0.3,1.5,1.7,1.2,1999
398,John Wallace,SF,24,TOR,48,3,16.9,3.2,7.4,.432,0.0,0.0,0,3.2,7.4,.432,.432,2.2,3.1,.700,1.1,2.4,3.6,1.0,0.3,0.9,1.5,1.9,8.6,15.9,.489,.000,.424,7.6,16.9,12.2,11.4,0.8,4.0,14.3,27.4,0.4,0.7,1.0,.061,-0.9,-1.4,-2.2,-0.1,1999
399,Rasheed Wallace,PF,24,POR,49,18,28.9,4.9,9.7,.508,0.3,0.6,.419,4.7,9.1,.515,.522,2.7,3.7,.732,1.2,3.8,4.9,1.2,1.0,1.1,1.6,3.6,12.8,16.7,.566,.065,.376,4.8,14.5,9.8,7.8,1.8,2.9,12.6,20.5,2.6,2.4,5.0,.169,0.2,1.8,2.0,1.4,1999
400,Rex Walters,SG,28,MIA,33,13,15.3,1.1,2.9,.368,0.4,1.2,.316,0.7,1.7,.404,.432,0.6,0.7,.826,0.3,1.2,1.5,1.8,0.3,0.1,1.0,1.9,3.1,6.9,.480,.400,.242,2.6,8.9,6.0,19.0,1.1,0.4,23.3,13.4,0.0,0.5,0.5,.046,-3.1,0.4,-2.7,-0.1,1999
401,Charlie Ward,PG,28,NYK,50,50,31.1,2.7,6.7,.404,1.1,3.0,.356,1.6,3.7,.443,.484,1.1,1.6,.705,0.5,3.0,3.4,5.4,2.1,0.2,2.6,2.1,7.6,13.2,.513,.446,.234,1.8,10.9,6.5,30.1,3.7,0.4,26.2,15.4,0.2,2.9,3.1,.094,-0.8,2.6,1.7,1.5,1999
402,Eric Washington,SG,24,DEN,38,6,20.0,1.9,4.8,.397,1.0,2.6,.381,0.9,2.3,.414,.497,0.6,0.8,.688,0.9,1.4,2.3,0.8,0.7,0.5,0.9,2.3,5.4,9.5,.517,.527,.174,5.1,8.5,6.8,6.5,1.7,1.7,14.7,13.8,0.5,-0.1,0.3,.022,-1.5,-0.8,-2.3,-0.1,1999
403,Jamie Watson,SF,26,MIA,3,0,6.0,0.3,0.7,.500,0.0,0.0,0,0.3,0.7,.500,.500,0.0,0.0,0,0.0,0.3,0.3,0.3,0.0,0.0,0.3,0.3,0.7,1.9,.500,.000,.000,0.0,6.3,3.4,9.0,0.0,0.0,33.3,8.2,0.0,0.0,0.0,-0.024,-3.3,-0.4,-3.7,0.0,1999
404,Clarence Weatherspoon,SF,28,MIA,49,3,21.2,2.9,5.4,.534,0.0,0.0,0,2.9,5.4,.534,.534,2.3,2.9,.804,1.5,3.5,5.0,0.7,0.6,0.3,1.2,2.2,8.1,17.0,.607,.000,.542,9.0,18.6,14.1,6.1,1.5,1.2,15.7,18.4,2.3,1.7,4.0,.184,0.3,0.3,0.7,0.7,1999
405,Chris Webber*,PF,25,SAC,42,42,40.9,9.0,18.5,.486,0.1,0.8,.118,8.9,17.7,.503,.488,1.9,4.1,.454,3.5,9.4,13.0,4.1,1.4,2.1,3.5,3.5,20.0,19.5,.491,.044,.224,9.2,24.2,16.7,17.8,1.7,3.3,14.8,24.9,1.0,2.7,3.6,.102,0.8,1.1,1.9,1.7,1999
406,Bonzi Wells,SF,22,POR,7,0,5.0,1.6,2.9,.550,0.1,0.4,.333,1.4,2.4,.588,.575,1.1,2.6,.444,0.6,0.7,1.3,0.4,0.1,0.1,0.9,0.7,4.4,26.3,.555,.150,.900,13.7,15.9,14.8,21.3,1.5,2.1,17.7,44.4,0.0,0.1,0.1,.103,2.3,-1.3,1.0,0.0,1999
407,Bill Wennington,C,35,CHI,38,3,11.9,1.6,4.7,.348,0.0,0.0,1.000,1.6,4.7,.345,.351,0.5,0.6,.818,0.5,1.6,2.1,0.5,0.3,0.3,0.4,2.1,3.8,7.0,.381,.006,.124,5.0,16.2,10.4,8.0,1.6,2.0,8.3,21.4,-0.7,0.5,-0.3,-0.030,-6.3,-0.6,-6.9,-0.6,1999
408,David Wesley,PG,28,CHH,50,50,37.0,4.9,10.9,.446,1.2,3.4,.359,3.6,7.5,.485,.502,3.2,3.8,.832,0.5,2.8,3.2,6.4,2.0,0.2,2.8,2.6,14.1,16.9,.561,.312,.350,1.5,8.4,5.1,31.3,2.9,0.4,18.4,19.8,3.1,1.7,4.8,.124,1.5,0.2,1.7,1.7,1999
409,Doug West,SG,31,VAN,14,2,21.0,2.2,4.6,.477,0.0,0.1,.000,2.2,4.5,.492,.477,1.4,1.8,.760,0.4,1.4,1.8,1.4,1.1,0.5,0.9,2.7,5.8,11.5,.533,.031,.385,2.0,8.2,5.0,11.4,2.9,1.8,13.6,13.7,0.3,0.1,0.4,.066,-3.0,1.5,-1.5,0.0,1999
410,Mark West,C,38,ATL,49,0,10.2,0.4,1.2,.373,0.0,0.0,0,0.4,1.2,.373,.373,0.3,0.9,.356,1.0,1.6,2.6,0.3,0.1,0.4,0.3,1.7,1.2,6.5,.381,.000,.763,11.6,17.7,14.7,4.4,0.5,3.3,17.7,9.0,-0.1,0.8,0.7,.067,-4.7,1.0,-3.7,-0.2,1999
411,DeJuan Wheat,PG,25,VAN,46,0,12.8,1.6,4.2,.378,0.5,1.3,.367,1.1,2.9,.383,.435,0.9,1.2,.727,0.2,0.7,1.0,2.2,0.6,0.0,1.0,1.3,4.5,12.8,.479,.311,.285,2.2,6.9,4.5,31.4,2.4,0.3,18.1,20.6,0.2,0.1,0.3,.024,-0.8,-1.6,-2.4,-0.1,1999
412,Tyson Wheeler,PG,23,DEN,1,0,3.0,1.0,1.0,1.000,1.0,1.0,1.000,0.0,0.0,0,1.500,1.0,2.0,.500,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,76.1,1.064,1.000,2.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,28.4,0.1,0.0,0.1,1.367,42.5,8.5,51.1,0.0,1999
413,Jahidi White,PF,22,WAS,20,0,9.6,0.9,1.6,.531,0.0,0.0,0,0.9,1.6,.531,.531,0.8,1.8,.429,1.2,1.8,2.9,0.1,0.2,0.6,0.8,2.0,2.5,9.4,.517,.000,1.094,13.7,21.9,17.7,0.8,0.8,4.3,25.2,15.3,-0.1,0.2,0.2,.039,-5.3,-0.8,-6.1,-0.2,1999
414,Chris Whitney,PG,27,WAS,39,1,11.3,1.6,4.0,.410,0.8,2.4,.337,0.8,1.6,.525,.513,0.7,0.8,.871,0.2,1.0,1.2,1.8,0.5,0.1,0.9,1.3,4.8,15.8,.551,.609,.199,2.1,10.6,6.2,26.6,2.2,0.3,17.5,21.5,0.7,0.3,1.0,.108,1.7,-0.2,1.5,0.4,1999
415,Dominique Wilkins*,SF,39,ORL,27,2,9.3,1.9,4.9,.379,0.2,0.7,.263,1.7,4.2,.398,.398,1.1,1.6,.690,1.1,1.5,2.6,0.6,0.1,0.0,0.9,0.7,5.0,15.4,.445,.144,.318,13.6,19.2,16.4,12.7,0.9,0.3,13.3,31.2,-0.1,0.3,0.3,.053,0.0,-2.4,-2.4,0.0,1999
416,Gerald Wilkins,SG,35,ORL,3,0,9.3,0.0,3.0,.000,0.0,0.0,0,0.0,3.0,.000,.000,0.7,0.7,1.000,0.0,0.3,0.3,0.3,0.0,0.0,1.0,1.0,0.7,-14.8,.101,.000,.222,0.0,4.2,2.1,5.1,0.0,0.0,23.3,20.9,-0.2,0.0,-0.2,-0.381,-15.2,-4.9,-20.1,-0.1,1999
417,Aaron Williams,PF,27,SEA,40,2,11.5,1.3,3.1,.423,0.0,0.0,.000,1.3,3.1,.426,.423,1.4,1.9,.730,1.4,1.9,3.2,0.6,0.4,0.6,0.8,1.9,4.0,15.2,.508,.008,.602,13.4,18.9,16.1,7.8,1.6,3.9,16.2,18.4,0.6,0.4,1.1,.110,-1.7,0.1,-1.6,0.0,1999
418,Alvin Williams,PG,24,TOR,50,45,21.0,1.9,4.7,.401,0.3,0.8,.333,1.6,3.9,.415,.430,0.9,1.0,.846,0.4,1.3,1.6,2.6,1.0,0.2,1.1,1.9,5.0,10.4,.477,.177,.219,2.1,7.0,4.5,20.7,2.6,0.9,17.7,13.6,0.5,0.6,1.2,.053,-2.5,0.3,-2.2,-0.1,1999
419,Brandon Williams,SG,23,SAS,3,0,1.3,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.7,1.3,.500,0.3,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.7,24.4,.568,0,0,29.9,0.0,14.0,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,.328,9.0,-1.6,7.4,0.0,1999
420,Eric Williams,SF,26,DEN,38,8,20.5,2.1,5.8,.365,0.2,0.7,.231,1.9,5.1,.383,.379,2.9,3.7,.799,0.9,1.2,2.1,1.0,0.7,0.2,1.3,2.0,7.3,10.7,.494,.119,.635,4.9,7.2,6.0,8.0,1.8,0.7,14.9,19.1,0.5,-0.2,0.2,.015,-2.0,-1.5,-3.4,-0.3,1999
421,Herb Williams,C,40,NYK,6,0,5.7,0.7,1.3,.500,0.0,0.0,0,0.7,1.3,.500,.500,0.3,0.3,1.000,0.5,0.5,1.0,0.0,0.0,0.3,0.3,0.3,1.7,12.2,.563,.000,.250,10.8,10.0,10.4,0.0,0.0,4.6,18.4,15.4,0.0,0.0,0.1,.094,-0.6,-1.0,-1.5,0.0,1999
422,Hot Rod Williams,C,36,DAL,25,11,16.1,0.4,1.3,.333,0.0,0.0,0,0.4,1.3,.333,.333,0.3,0.4,.700,1.4,1.9,3.3,0.6,0.5,0.7,0.5,2.0,1.2,7.4,.388,.000,.303,10.0,13.2,11.6,5.3,1.7,3.2,25.8,5.7,0.0,0.3,0.4,.045,-3.1,1.5,-1.6,0.0,1999
423,Jason Williams,PG,23,SAC,50,50,36.1,4.6,12.3,.374,2.0,6.5,.310,2.6,5.9,.446,.455,1.6,2.1,.752,0.3,2.8,3.1,6.0,1.9,0.0,2.9,1.8,12.8,12.8,.483,.524,.170,0.8,8.1,4.5,25.2,2.6,0.0,17.7,19.1,0.7,1.3,2.1,.055,-0.6,-0.3,-1.0,0.5,1999
424,Jayson Williams,C,30,NJN,30,30,34.0,3.2,7.3,.445,0.0,0.1,.000,3.2,7.2,.449,.445,1.6,2.8,.565,4.9,7.1,12.0,1.1,0.8,2.0,1.5,4.2,8.1,14.5,.474,.009,.390,15.1,24.4,19.5,5.3,1.2,4.3,15.3,13.0,0.9,1.3,2.2,.102,-1.1,0.1,-1.0,0.3,1999
425,Jerome Williams,PF,25,DET,50,10,23.1,2.5,5.0,.500,0.0,0.0,0,2.5,5.0,.500,.500,2.1,3.2,.673,3.2,3.8,7.0,0.5,1.3,0.1,0.8,2.2,7.1,18.2,.558,.000,.641,16.6,20.4,18.5,3.4,3.0,0.5,11.4,14.8,2.9,1.9,4.8,.201,1.9,-0.1,1.7,1.1,1999
426,Micheal Williams,PG,32,TOR,2,0,7.5,0.5,2.5,.200,0.0,0.0,0,0.5,2.5,.200,.200,0.0,0.0,0,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.5,1.0,-6.5,.200,.000,.000,7.6,0.0,3.9,0.0,0.0,0.0,16.7,18.1,-0.1,0.0,-0.1,-0.259,-7.9,-5.4,-13.3,0.0,1999
