,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
7741,Alex Caruso,PG,26,LAL,6,0,20.2,2.3,6.3,0.368,0.8,2.8,0.294,1.5,3.5,0.429,0.434,0.3,0.3,1.0,0.3,1.0,1.3,0.5,0.2,0.7,1.2,2.0,5.8,3.0,0.45,0.447,0.053,1.8,5.9,3.7,4.1,0.4,3.2,15.3,16.9,-0.3,0.1,-0.1,-0.055,-5.4,-0.3,-5.7,-0.1,2021
7742,Willie Cauley-Stein,C,27,DAL,6,0,10.5,1.0,1.5,0.667,0.0,0.0,0.0,1.0,1.5,0.667,0.667,0.5,0.5,1.0,0.5,2.2,2.7,0.5,0.3,0.7,0.5,1.3,2.5,14.0,0.727,0.0,0.333,5.3,25.3,14.8,6.6,1.7,6.9,22.5,9.6,0.1,0.1,0.1,0.107,-2.5,3.4,0.8,0.0,2021
7743,Chris Chiozza,PG,25,BRK,6,0,3.2,0.3,1.2,0.286,0.2,0.5,0.333,0.2,0.7,0.25,0.357,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.0,0.2,0.3,0.8,0.7,0.357,0.429,0.0,0.0,5.6,2.9,7.2,2.6,0.0,12.5,19.1,-0.1,0.0,0.0,-0.106,-7.5,-0.6,-8.1,0.0,2021
7744,Brandon Clarke,PF,24,MEM,2,0,4.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,1.0,9.9,0.5,0.0,0.0,0.0,13.4,6.1,0.0,0.0,11.9,0.0,9.4,0.0,0.0,0.0,-0.001,-2.9,0.3,-2.6,0.0,2021
7745,Jordan Clarkson,SG,28,UTA,11,0,27.1,6.1,15.0,0.406,3.1,8.8,0.351,3.0,6.2,0.485,0.509,2.3,2.4,0.962,0.5,2.5,3.1,1.5,0.6,0.3,2.1,1.4,17.5,14.1,0.547,0.588,0.158,2.4,10.5,6.6,9.5,1.2,0.9,11.5,29.7,0.0,0.0,0.0,-0.003,0.9,-2.4,-1.5,0.0,2021
7746,Nic Claxton,C,21,BRK,12,0,10.8,1.2,2.4,0.483,0.0,0.0,0.0,1.2,2.4,0.483,0.483,0.2,0.3,0.667,1.2,1.6,2.8,0.6,0.3,1.0,0.3,1.7,2.5,13.5,0.495,0.0,0.103,12.4,15.5,14.0,7.4,1.5,8.3,11.7,12.0,0.1,0.3,0.4,0.136,-2.6,2.2,-0.4,0.1,2021
7747,Amir Coffey,SG,23,LAC,10,0,1.6,0.3,0.4,0.75,0.1,0.1,1.0,0.2,0.3,0.667,0.875,0.0,0.1,0.0,0.0,0.2,0.2,0.1,0.1,0.0,0.1,0.0,0.7,18.1,0.788,0.25,0.25,0.0,14.3,7.2,10.0,3.2,0.0,18.4,15.8,0.0,0.0,0.0,0.117,3.1,3.7,6.7,0.0,2021
7748,John Collins,PF,23,ATL,18,18,32.0,5.6,10.1,0.549,1.1,3.1,0.357,4.4,7.0,0.635,0.604,1.7,2.0,0.833,2.0,6.7,8.7,0.9,0.4,0.6,1.3,3.3,13.9,15.3,0.632,0.308,0.198,6.9,22.7,14.9,4.4,0.7,1.6,10.4,17.0,0.9,0.8,1.7,0.14,1.1,-0.2,0.9,0.4,2021
7749,Mike Conley,PG,33,UTA,6,6,29.3,4.8,11.3,0.426,3.0,6.2,0.486,1.8,5.2,0.355,0.559,2.7,2.7,1.0,0.5,3.0,3.5,7.7,0.2,0.5,2.3,2.5,15.3,18.5,0.613,0.544,0.235,2.1,11.4,6.9,39.4,0.3,1.5,15.7,22.4,0.6,0.0,0.6,0.153,4.2,-1.2,3.0,0.2,2021
7750,Pat Connaughton,SG,28,MIL,23,1,23.7,2.4,5.2,0.462,1.6,4.1,0.389,0.8,1.0,0.75,0.618,0.5,0.6,0.846,1.3,3.1,4.4,0.9,0.4,0.3,0.5,1.7,6.9,11.2,0.633,0.798,0.109,5.6,14.4,9.9,4.8,0.9,1.0,8.8,10.7,0.8,0.8,1.6,0.143,-0.1,0.9,0.8,0.4,2021
7751,DeMarcus Cousins,C,30,LAC,7,0,8.3,2.7,6.0,0.452,0.6,1.4,0.4,2.1,4.6,0.469,0.5,1.6,2.0,0.786,0.9,1.1,2.0,0.7,0.3,0.4,0.7,1.9,7.6,25.6,0.55,0.238,0.333,12.2,15.7,14.0,17.7,1.8,5.0,9.4,42.7,0.1,0.1,0.1,0.115,0.6,-0.3,0.4,0.0,2021
7752,Robert Covington,PF,30,POR,6,6,38.0,3.0,6.0,0.5,1.8,3.7,0.5,1.2,2.3,0.5,0.653,1.5,1.7,0.9,1.5,6.3,7.8,1.2,1.5,1.0,1.3,3.3,9.3,11.5,0.693,0.611,0.278,4.7,18.8,11.9,4.0,2.0,2.4,16.5,9.6,0.3,0.1,0.4,0.078,0.0,1.3,1.3,0.2,2021
7753,Torrey Craig,SF,30,PHO,22,0,12.1,1.5,3.4,0.427,0.7,1.7,0.405,0.8,1.7,0.447,0.527,0.4,0.6,0.615,0.9,2.0,2.9,0.4,0.0,0.4,0.5,1.5,4.0,10.0,0.539,0.493,0.173,8.4,17.4,13.2,4.6,0.2,2.8,11.0,15.6,0.1,0.4,0.4,0.081,-1.8,-0.8,-2.6,0.0,2021
7754,Jae Crowder,PF,30,PHO,22,22,33.1,3.5,8.4,0.413,2.5,6.5,0.38,1.0,1.9,0.524,0.56,1.4,1.6,0.886,0.5,5.6,6.1,1.9,0.9,0.8,0.9,3.0,10.8,11.4,0.594,0.772,0.19,1.6,17.9,10.2,7.5,1.3,2.3,8.7,13.7,0.6,1.2,1.8,0.119,0.2,1.7,1.9,0.7,2021
7755,Seth Curry,SG,30,PHI,12,12,31.8,7.1,12.3,0.578,3.4,6.8,0.506,3.7,5.5,0.667,0.718,1.3,1.6,0.789,0.3,2.0,2.3,2.3,0.8,0.3,0.8,2.8,18.8,18.8,0.727,0.551,0.129,1.2,6.7,4.0,11.1,1.1,0.6,6.0,18.7,1.2,0.4,1.6,0.206,3.9,1.4,5.3,0.7,2021
7756,Anthony Davis,PF,27,LAL,5,5,28.8,5.0,12.4,0.403,0.4,2.2,0.182,4.6,10.2,0.451,0.419,7.0,8.4,0.833,1.4,5.2,6.6,2.6,0.6,1.6,1.2,1.8,17.4,20.9,0.541,0.177,0.677,5.3,21.3,12.9,16.7,1.1,5.4,6.9,26.8,0.2,0.2,0.5,0.159,3.2,2.8,6.0,0.3,2021
7757,Dewayne Dedmon,C,31,MIA,4,0,14.3,2.5,4.5,0.556,0.3,0.8,0.333,2.3,3.8,0.6,0.583,1.0,1.3,0.8,2.0,2.5,4.5,0.8,0.0,0.5,1.5,2.5,6.3,13.6,0.619,0.167,0.278,13.1,17.8,15.4,9.7,0.0,3.2,22.9,20.2,0.0,0.0,0.0,0.037,-2.4,-1.0,-3.4,0.0,2021
7758,Mamadi Diakite,PF,24,MIL,7,0,5.0,0.3,1.4,0.2,0.1,0.3,0.5,0.1,1.1,0.125,0.25,0.3,0.3,1.0,0.1,0.9,1.0,0.0,0.4,0.1,0.1,1.0,1.0,3.4,0.322,0.2,0.2,3.0,18.8,10.7,0.0,4.2,2.6,8.4,14.6,-0.1,0.1,0.0,0.008,-9.1,2.4,-6.7,0.0,2021
7759,Donte DiVincenzo,SG,24,MIL,3,3,23.3,1.0,5.3,0.188,0.7,4.0,0.167,0.3,1.3,0.25,0.25,0.0,0.0,0.0,0.7,5.7,6.3,2.7,1.0,0.3,2.0,1.3,2.7,2.3,0.25,0.75,0.0,3.0,26.6,14.6,13.8,2.1,1.3,27.3,13.5,-0.2,0.1,-0.1,-0.064,-6.7,2.2,-4.5,0.0,2021
7760,Luka Dončić,PG,21,DAL,7,7,40.1,13.7,28.0,0.49,4.4,10.9,0.408,9.3,17.1,0.542,0.569,3.9,7.3,0.529,0.6,7.3,7.9,10.3,1.3,0.4,4.6,2.4,35.7,27.5,0.572,0.388,0.26,1.6,22.3,11.4,54.1,1.7,1.2,12.8,40.4,0.6,0.1,0.7,0.127,10.0,1.8,11.8,1.0,2021
7761,Goran Dragić,PG,34,MIA,4,2,29.3,5.8,13.5,0.426,2.3,6.5,0.346,3.5,7.0,0.5,0.509,2.3,3.0,0.75,0.3,1.5,1.8,2.8,1.0,0.5,1.5,2.8,16.0,12.7,0.54,0.481,0.222,0.8,5.2,2.9,18.1,1.7,1.6,9.2,24.5,0.0,0.1,0.0,0.005,1.0,0.6,1.6,0.1,2021
7762,Andre Drummond,C,27,LAL,5,5,21.0,3.8,6.4,0.594,0.0,0.0,0.0,3.8,6.4,0.594,0.594,1.4,2.0,0.7,3.8,7.2,11.0,0.0,0.8,0.6,2.2,2.4,9.0,19.2,0.618,0.0,0.313,19.6,40.5,29.6,0.0,1.9,2.8,23.2,20.1,0.0,0.2,0.2,0.112,-0.5,0.7,0.2,0.1,2021
7763,Jared Dudley,PF,35,LAL,2,0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,-5.2,0.0,-5.2,0.0,2021
7764,Kris Dunn,PG,26,ATL,5,0,6.6,0.2,1.0,0.2,0.0,0.2,0.0,0.2,0.8,0.25,0.2,0.8,0.8,1.0,0.0,1.0,1.0,1.0,0.4,0.4,0.8,1.0,1.2,6.2,0.444,0.2,0.8,0.0,16.4,8.3,19.4,3.0,5.2,37.2,14.4,-0.1,0.1,0.0,-0.019,-6.7,4.9,-1.8,0.0,2021
7765,Kevin Durant,PF,32,BRK,12,12,40.4,12.1,23.5,0.514,2.8,6.8,0.402,9.3,16.7,0.56,0.573,7.3,8.4,0.871,0.4,8.8,9.3,4.4,1.5,1.6,3.5,2.6,34.3,26.9,0.63,0.291,0.358,1.2,23.1,12.6,20.2,1.9,3.5,11.4,34.5,1.2,1.0,2.2,0.214,7.8,2.2,10.0,1.5,2021
7766,Carsen Edwards,SG,22,BOS,2,0,2.5,1.0,1.5,0.667,0.5,1.0,0.5,0.5,0.5,1.0,0.833,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,2.5,34.9,0.833,0.667,0.0,0.0,24.5,11.6,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.186,12.6,0.6,13.2,0.0,2021
7767,CJ Elleby,SF,20,POR,2,0,4.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.5,0.5,0.0,0.0,0.5,0.0,0.0,0.4,0.0,0.0,0.0,14.8,28.2,21.7,14.8,0.0,0.0,50.0,11.3,0.0,0.0,0.0,-0.177,-4.6,-2.3,-6.8,0.0,2021
7768,Joel Embiid,C,26,PHI,11,11,32.5,9.2,17.9,0.513,1.5,3.7,0.39,7.7,14.2,0.545,0.553,8.3,9.9,0.835,1.5,9.1,10.5,3.4,1.0,1.5,3.8,3.0,28.1,26.2,0.631,0.208,0.553,5.1,29.7,17.8,17.2,1.5,3.6,14.6,34.6,0.7,0.8,1.5,0.197,4.7,2.8,7.5,0.9,2021
7769,Tacko Fall,C,25,BOS,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,100.0,57.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092,1.2,-0.5,0.7,0.0,2021
7770,Derrick Favors,C,29,UTA,11,0,13.2,1.5,2.1,0.696,0.0,0.0,0.0,1.5,2.1,0.696,0.696,0.5,0.8,0.556,1.7,2.5,4.2,0.3,0.2,0.9,0.5,2.3,3.4,14.7,0.686,0.0,0.391,15.9,20.8,18.4,2.9,0.7,6.2,18.2,10.1,0.3,0.1,0.4,0.125,-1.8,1.0,-0.7,0.0,2021
7771,Bruno Fernando,C,22,ATL,6,0,2.0,0.3,0.5,0.667,0.0,0.0,0.0,0.3,0.5,0.667,0.667,0.3,0.3,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,20.2,0.773,0.0,0.667,9.2,0.0,4.5,0.0,0.0,0.0,0.0,14.3,0.1,0.0,0.1,0.248,5.7,-1.7,4.0,0.0,2021
7772,Yogi Ferrell,PG,27,LAC,9,0,1.7,0.2,0.6,0.4,0.0,0.1,0.0,0.2,0.4,0.5,0.4,0.0,0.0,0.0,0.0,0.3,0.3,0.3,0.0,0.0,0.0,0.0,0.4,11.5,0.4,0.2,0.0,0.0,22.8,11.6,29.4,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.049,-2.2,0.0,-2.2,0.0,2021
7773,Dorian Finney-Smith,PF,27,DAL,7,7,38.7,3.7,9.1,0.406,2.3,5.3,0.432,1.4,3.9,0.37,0.531,0.6,0.7,0.8,2.4,4.1,6.6,2.1,1.1,0.3,1.7,3.3,10.3,9.5,0.544,0.578,0.078,6.9,13.1,9.9,7.7,1.5,0.8,15.3,13.1,0.1,0.1,0.2,0.027,-0.9,0.0,-0.9,0.1,2021
7774,Bryn Forbes,SG,27,MIL,20,0,13.7,2.3,5.6,0.411,1.7,4.5,0.371,0.7,1.2,0.565,0.558,0.3,0.4,0.75,0.1,1.3,1.4,0.3,0.1,0.1,0.4,0.8,6.6,10.5,0.567,0.795,0.071,0.8,10.4,5.5,3.1,0.4,0.7,5.7,19.2,0.2,0.3,0.5,0.093,-0.1,-0.6,-0.7,0.1,2021
7775,Trent Forrest,PG,22,UTA,4,0,2.5,0.5,1.0,0.5,0.0,0.0,0.0,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,-0.046,-2.7,-4.2,-6.9,0.0,2021
7776,Evan Fournier,SG,28,BOS,5,5,33.4,5.4,12.6,0.429,2.6,6.0,0.433,2.8,6.6,0.424,0.532,2.0,2.4,0.833,1.0,2.6,3.6,1.4,1.2,0.0,1.0,4.0,15.4,11.8,0.564,0.476,0.19,3.3,9.5,6.2,6.6,1.8,0.0,6.8,18.6,0.2,-0.1,0.1,0.015,-1.5,-0.8,-2.3,0.0,2021
7777,Enes Freedom,C,28,POR,5,0,11.2,0.8,1.6,0.5,0.0,0.0,0.0,0.8,1.6,0.5,0.5,0.4,0.4,1.0,1.2,1.4,2.6,0.0,0.0,0.4,0.6,1.8,2.0,6.4,0.563,0.0,0.25,12.7,14.1,13.4,0.0,0.0,3.3,25.3,9.6,0.0,0.0,0.0,0.004,-5.3,-3.0,-8.3,-0.1,2021
7778,Daniel Gafford,C,22,WAS,5,2,23.4,4.4,5.2,0.846,0.0,0.0,0.0,4.4,5.2,0.846,0.846,3.0,4.8,0.625,2.8,3.0,5.8,0.6,1.0,2.0,0.6,3.4,11.8,25.1,0.807,0.0,0.923,12.5,14.5,13.5,3.9,2.0,6.9,7.6,14.1,0.5,0.1,0.6,0.244,4.2,1.9,6.1,0.2,2021
7779,Danilo Gallinari,PF,32,ATL,18,0,24.6,4.1,9.7,0.425,1.9,4.7,0.405,2.2,5.0,0.444,0.523,2.7,2.9,0.942,0.4,3.4,3.9,0.8,0.3,0.2,0.8,2.6,12.8,13.3,0.587,0.483,0.299,2.0,15.2,8.6,4.9,0.7,0.6,7.1,21.2,0.5,0.5,1.0,0.108,1.2,-0.6,0.7,0.3,2021
7780,Langston Galloway,SG,29,PHO,2,0,7.5,0.5,3.5,0.143,0.0,1.0,0.0,0.5,2.5,0.2,0.143,0.0,0.5,0.0,0.0,1.0,1.0,0.5,0.0,0.5,0.0,0.5,1.0,-7.1,0.134,0.286,0.143,0.0,14.0,7.4,8.5,0.0,6.1,0.0,22.6,-0.1,0.0,-0.1,-0.318,-12.2,-2.5,-14.6,0.0,2021
7781,Marc Gasol,C,36,LAL,5,1,17.4,1.6,2.6,0.615,1.4,2.2,0.636,0.2,0.4,0.5,0.885,0.6,0.8,0.75,0.8,3.0,3.8,3.0,0.8,0.8,0.8,3.2,5.2,18.7,0.881,0.846,0.308,5.0,20.4,12.3,27.7,2.4,4.5,21.3,9.6,0.3,0.2,0.4,0.245,2.9,7.8,10.7,0.3,2021
7782,Paul George,SF,30,LAC,19,19,40.8,8.7,19.7,0.441,2.7,8.0,0.336,6.0,11.7,0.514,0.509,6.8,8.1,0.844,0.9,8.7,9.6,5.4,1.0,0.5,3.5,3.1,26.9,20.0,0.578,0.406,0.412,2.6,24.4,13.6,21.8,1.3,1.3,13.2,30.5,1.1,0.8,1.9,0.116,2.5,0.0,2.5,0.9,2021
7783,Taj Gibson,C,35,NYK,5,3,27.6,2.4,4.0,0.6,0.0,0.0,0.0,2.4,4.0,0.6,0.6,0.2,0.2,1.0,3.2,3.8,7.0,0.8,1.6,1.0,0.6,2.6,5.0,14.4,0.612,0.0,0.05,11.6,15.5,13.4,4.6,3.0,3.5,12.8,7.5,0.2,0.3,0.5,0.159,-1.5,3.6,2.1,0.1,2021
7784,Harry Giles,C,22,POR,1,0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,-26.5,0.0,0.0,0.0,59.1,28.2,43.3,0.0,0.0,0.0,75.0,45.1,-0.1,0.0,-0.1,-1.045,-33.2,-16.6,-49.8,0.0,2021
7785,Anthony Gill,PF,28,WAS,4,0,8.3,0.0,0.8,0.0,0.0,0.3,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.3,0.8,1.0,0.0,0.0,0.0,0.8,1.8,0.0,-8.8,0.0,0.333,0.0,3.2,10.3,6.6,0.0,0.0,0.0,50.0,7.6,-0.1,0.0,-0.1,-0.209,-13.1,-4.0,-17.1,-0.1,2021
7786,Rudy Gobert,C,28,UTA,11,11,34.2,5.5,7.4,0.741,0.0,0.1,0.0,5.5,7.3,0.75,0.741,3.8,6.0,0.636,3.9,8.4,12.3,0.8,0.5,2.1,1.5,4.2,14.7,21.4,0.736,0.012,0.815,13.9,27.3,20.9,3.6,0.8,5.5,13.4,15.0,1.2,0.3,1.5,0.192,1.6,1.0,2.6,0.4,2021
7787,Aaron Gordon,PF,25,DEN,10,10,29.9,4.3,9.9,0.434,0.9,2.3,0.391,3.4,7.6,0.447,0.48,1.6,2.5,0.64,2.1,3.3,5.4,2.0,0.5,0.3,1.4,2.3,11.1,10.5,0.505,0.232,0.253,7.4,13.5,10.2,9.4,0.8,0.9,11.3,18.0,0.0,0.0,0.0,-0.001,-2.2,-1.8,-4.0,-0.2,2021
7788,Danny Green,SF,33,PHI,8,8,24.9,2.6,6.0,0.438,1.8,4.6,0.378,0.9,1.4,0.636,0.583,0.0,0.0,0.0,1.1,1.5,2.6,2.6,1.1,1.0,0.6,1.6,7.0,13.0,0.583,0.771,0.0,5.1,6.4,5.8,13.5,2.2,3.3,9.4,11.5,0.3,0.3,0.6,0.143,1.4,2.0,3.5,0.3,2021
7789,JaMychal Green,PF,30,DEN,10,0,19.0,2.0,4.5,0.444,0.6,2.0,0.3,1.4,2.5,0.56,0.511,0.8,0.9,0.889,1.7,3.5,5.2,1.1,0.2,0.2,0.3,1.2,5.4,12.8,0.551,0.444,0.2,9.4,22.5,15.4,7.7,0.5,1.0,5.8,11.9,0.3,0.0,0.3,0.08,-0.1,-1.2,-1.3,0.0,2021
7790,Jeff Green,C,34,BRK,6,1,24.7,2.7,5.5,0.485,1.7,3.0,0.556,1.0,2.5,0.4,0.636,1.2,1.3,0.875,0.7,2.2,2.8,1.7,0.5,0.3,0.5,2.3,8.2,12.3,0.671,0.545,0.242,3.1,9.3,6.3,9.2,1.0,1.2,7.6,12.1,0.3,0.2,0.5,0.156,1.5,1.1,2.6,0.2,2021
7791,Josh Green,SG,20,DAL,1,0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029,-6.2,-0.5,-6.8,0.0,2021
7792,Blake Griffin,PF,31,BRK,12,12,26.5,3.5,6.6,0.532,1.2,3.0,0.389,2.3,3.6,0.651,0.62,0.8,1.2,0.714,1.3,4.7,5.9,1.8,0.8,0.5,0.4,3.3,9.0,14.6,0.634,0.456,0.177,5.4,18.6,12.3,9.3,1.6,1.7,5.5,12.9,0.7,0.5,1.2,0.181,0.9,1.6,2.4,0.4,2021
7793,Rui Hachimura,PF,22,WAS,5,5,34.6,5.8,9.4,0.617,1.8,3.0,0.6,4.0,6.4,0.625,0.713,1.4,2.4,0.583,1.0,6.2,7.2,1.0,0.4,0.2,1.0,3.6,14.8,13.7,0.708,0.319,0.255,3.0,20.3,11.3,4.3,0.5,0.5,8.7,13.8,0.3,0.0,0.3,0.095,1.0,-0.2,0.8,0.1,2021
7794,Tim Hardaway Jr.,SG,28,DAL,7,7,37.4,6.0,14.4,0.416,3.3,8.1,0.404,2.7,6.3,0.432,0.53,1.7,2.3,0.75,0.7,2.6,3.3,1.4,0.4,0.0,0.9,2.4,17.0,11.1,0.551,0.564,0.158,2.1,8.4,5.1,5.8,0.6,0.0,5.3,19.7,0.2,-0.1,0.2,0.028,0.3,-2.3,-1.9,0.0,2021
7795,James Harden,PG,31,BRK,9,9,35.8,5.7,12.0,0.472,2.7,7.3,0.364,3.0,4.7,0.643,0.583,6.2,6.9,0.903,0.8,5.6,6.3,8.6,1.7,0.7,2.9,2.6,20.2,23.9,0.673,0.611,0.574,2.5,16.4,9.8,35.1,2.3,1.7,16.1,22.7,1.2,0.6,1.8,0.263,7.0,2.0,9.1,0.9,2021
7796,Montrezl Harrell,C,27,LAL,4,0,9.8,2.0,3.5,0.571,0.0,0.0,0.0,2.0,3.5,0.571,0.571,1.8,2.3,0.778,1.3,1.3,2.5,0.0,0.5,0.0,0.5,0.8,5.8,22.5,0.64,0.0,0.643,13.9,15.1,14.5,0.0,2.6,0.0,10.0,22.8,0.1,0.1,0.2,0.193,3.7,0.4,4.1,0.1,2021
7797,Joe Harris,SF,29,BRK,12,12,36.2,4.1,10.3,0.398,2.8,6.8,0.402,1.3,3.4,0.39,0.533,0.3,0.3,0.75,0.4,3.2,3.6,1.6,0.3,0.2,0.8,2.8,11.2,7.1,0.537,0.667,0.033,1.3,9.3,5.5,6.0,0.5,0.4,6.7,14.0,0.0,0.4,0.5,0.053,-1.5,-1.7,-3.2,-0.1,2021
7798,Tobias Harris,PF,28,PHI,12,12,36.5,8.8,17.9,0.488,1.3,3.6,0.372,7.4,14.3,0.517,0.526,2.9,3.3,0.875,0.8,7.7,8.5,3.5,1.0,0.4,1.5,2.4,21.8,17.8,0.561,0.2,0.186,2.6,22.3,12.8,14.9,1.3,0.9,7.2,24.6,0.5,0.7,1.2,0.135,1.6,0.7,2.3,0.5,2021
7799,Shaquille Harrison,SG,27,DEN,9,0,4.4,0.3,0.4,0.75,0.1,0.1,1.0,0.2,0.3,0.667,0.875,0.2,0.3,0.667,0.0,0.9,0.9,0.3,0.3,0.3,0.6,0.3,1.0,11.6,0.846,0.25,0.75,0.0,24.4,11.3,9.6,3.7,7.1,48.4,11.2,0.0,0.1,0.0,0.009,-3.6,6.3,2.6,0.0,2021
7800,Tyler Herro,SG,21,MIA,4,0,23.3,3.0,9.5,0.316,1.5,4.8,0.316,1.5,4.8,0.316,0.395,1.8,1.8,1.0,0.3,3.0,3.3,1.8,0.3,0.3,0.8,0.5,9.3,7.9,0.45,0.5,0.184,1.0,13.1,6.8,12.8,0.5,1.0,6.8,20.8,-0.1,0.0,-0.1,-0.05,-0.8,-1.3,-2.2,0.0,2021
7801,George Hill,PG,34,PHI,12,0,17.1,1.6,3.6,0.442,0.7,1.6,0.421,0.9,2.0,0.458,0.535,0.8,1.1,0.769,0.4,0.9,1.3,1.5,0.7,0.3,0.8,1.5,4.7,8.8,0.575,0.442,0.302,2.8,5.7,4.3,11.1,1.9,1.2,17.0,12.3,0.1,0.3,0.4,0.083,-2.7,1.6,-1.1,0.0,2021
7802,Solomon Hill,PF,29,ATL,14,3,10.4,0.4,1.7,0.25,0.2,1.3,0.167,0.2,0.4,0.5,0.313,0.1,0.3,0.5,0.2,1.1,1.4,0.2,0.1,0.1,0.1,1.3,1.2,1.1,0.33,0.75,0.167,2.3,11.9,7.1,2.7,0.7,0.6,3.7,8.2,-0.2,0.1,0.0,-0.006,-5.5,-0.4,-5.9,-0.1,2021
7803,Jrue Holiday,PG,30,MIL,23,23,39.7,6.9,16.9,0.406,1.9,6.2,0.303,5.0,10.7,0.466,0.461,1.7,2.4,0.714,1.4,4.3,5.7,8.7,1.7,0.4,2.4,2.1,17.3,15.2,0.482,0.365,0.144,3.7,12.0,7.8,31.4,2.1,1.0,11.9,22.1,0.5,1.6,2.1,0.111,1.2,1.2,2.4,1.0,2021
7804,Rondae Hollis-Jefferson,PF,26,POR,5,0,7.2,0.8,1.0,0.8,0.0,0.0,0.0,0.8,1.0,0.8,0.8,0.4,0.6,0.667,0.6,1.0,1.6,0.0,0.2,0.2,0.0,1.0,2.0,15.1,0.791,0.0,0.6,9.9,15.7,12.8,0.0,1.4,2.6,0.0,7.9,0.1,0.0,0.1,0.159,0.1,-0.3,-0.2,0.0,2021
7805,Talen Horton-Tucker,SG,20,LAL,4,0,12.0,2.8,6.0,0.458,0.3,1.3,0.2,2.5,4.8,0.526,0.479,0.8,1.3,0.6,0.5,3.0,3.5,0.5,0.3,0.0,0.8,0.8,6.5,12.9,0.496,0.208,0.208,4.5,29.5,16.5,8.6,1.1,0.0,10.3,27.1,-0.1,0.1,0.0,-0.002,-2.1,0.2,-1.9,0.0,2021
7806,Dwight Howard,C,35,PHI,12,0,12.4,1.3,2.5,0.533,0.0,0.1,0.0,1.3,2.4,0.552,0.533,2.0,3.3,0.6,2.2,4.1,6.3,0.7,0.2,0.5,1.0,2.6,4.7,16.2,0.588,0.033,1.333,19.9,34.9,27.6,6.9,0.6,3.3,20.1,17.2,0.2,0.3,0.5,0.171,-2.7,0.2,-2.5,0.0,2021
7807,Markus Howard,SG,21,DEN,9,0,12.4,1.7,4.1,0.405,1.2,2.9,0.423,0.4,1.2,0.364,0.554,0.1,0.2,0.5,0.1,0.7,0.8,0.4,0.0,0.1,0.0,1.1,4.7,8.3,0.554,0.703,0.054,0.9,6.5,3.5,4.9,0.0,0.8,0.0,14.7,0.1,-0.1,0.1,0.023,-1.1,-1.9,-2.9,0.0,2021
7808,Kevin Huerter,SG,22,ATL,18,10,31.0,4.3,10.0,0.428,1.8,5.3,0.347,2.4,4.7,0.518,0.519,0.7,0.9,0.706,0.6,3.2,3.8,2.8,0.8,0.9,1.1,2.7,11.1,11.2,0.531,0.528,0.094,2.2,11.2,6.7,13.6,1.2,2.5,9.2,16.4,0.2,0.7,0.9,0.076,-0.2,1.3,1.2,0.4,2021
